207,0.95637023,0.9301325,0.7805897,0.7912363,0.94124556,0.8957362,0.8468174,0.9365891,0.9792634,0.9163737,0.81072795
208,0.999897,0.99917793,0.99908245,0.99903464,0.9407643,0.99837923,0.9986186,0.98865676,0.9988581,0.9985482,0.99887675
209,0.9996762,0.959383,0.9389434,0.93856525,0.93663096,0.9516667,0.9467176,0.95269036,0.9659297,0.954604,0.94102424
210,0.9333475,0.9351157,0.9530478,0.9550384,0.9378277,0.9441131,0.94822437,0.83888525,0.88816947,0.94094515,0.9503676
211,0.9263198,0.89624214,1.0001051,1.0000471,0.9126908,0.99907684,1.0000052,0.90784097,0.9290654,0.9992982,1.0001558
212,0.9990975,0.99952525,0.97801685,0.9767389,0.9986038,0.99995124,0.94756544,0.99995965,0.99888015,0.99944067,0.9670554
213,1.0011935,0.9516722,1.0002606,1.0003983,0.9272679,0.9393287,0.9299772,0.9576518,0.95326155,0.9463115,1.0005295
214,0.9987573,0.8917016,0.9994237,0.9996106,0.9118813,0.9719362,0.9875293,0.9079442,0.9188124,0.9424769,0.99941796
215,0.9998127,0.99994373,0.9989448,0.99943376,0.9993955,0.9995133,0.99990475,0.9997029,0.9994621,0.99995077,0.99965554
216,0.9996437,0.99554837,0.9858018,0.98568547,0.99896544,0.99080247,0.98848534,0.9971523,0.99984396,0.9893949,0.98433614
217,0.8750761,0.91508126,0.9588646,0.96795976,0.93121314,0.9005988,0.8881929,0.92424667,0.8895758,0.90886277,0.9922289
218,1.000092,0.9435491,0.8495047,0.84906083,0.9997966,0.89237857,0.87478113,0.97420406,1.0001776,0.9150717,0.85211414
219,0.99946105,0.99952453,0.9682765,0.9779045,0.99946755,0.9990891,0.9989275,0.99174464,0.9991627,0.9997336,0.9992436
220,1.0002594,0.9291706,0.99989307,0.9996762,0.9281915,0.9993707,0.99953073,0.9316754,0.9999364,0.84217685,0.9999632
221,0.99142325,0.999681,0.99923277,0.9992441,0.98943424,0.9341806,0.99949014,0.9943489,0.98719096,0.99928993,0.99931455
222,0.99956405,0.9993104,0.999307,0.9994315,0.99987096,0.9990319,0.9989822,0.9997442,0.99993676,0.9993565,0.9982037
223,0.96058786,0.9291555,0.95577,0.9624733,0.9532025,0.9994763,0.999568,0.9422908,0.970683,0.9145809,0.98188245
224,0.9958591,0.99973726,0.9999529,1.0000312,1.0000095,0.999561,0.94455874,0.9997802,0.9987849,0.99989974,1.0001967
225,0.9526248,0.96974736,0.93853855,0.9399859,0.99214566,0.9575529,0.9516665,0.9810958,0.9132948,0.96236736,0.94508094
226,0.9424826,0.9999463,0.99928415,0.9991847,0.8715195,0.9994464,0.9995558,0.87131995,0.9606977,0.9990442,0.9990476
227,1.0002685,0.9608141,0.9995259,0.9996284,0.9993764,0.99966305,0.9998976,0.9992945,0.9999907,0.999628,0.9988656
228,0.9075478,0.9257315,0.97600925,0.9857561,0.92009765,0.9180891,0.9570627,0.92671967,0.8901046,0.9244337,0.9940058
229,0.93287253,0.94705176,0.9244604,0.9249773,0.9343519,0.90806127,0.92626756,0.9406914,0.92275995,0.95041645,0.9255025
230,0.9429209,0.93824446,0.9109946,0.9071715,0.94182646,0.92630386,0.9201115,0.9446291,0.9423617,0.931867,0.91334194
231,0.945631,0.96155846,0.96868026,0.96814597,0.9486947,0.9298877,0.8695593,0.9554207,0.938205,0.96690845,0.96642303
232,0.7241497,0.9986056,0.9985657,0.99884814,0.7484515,0.99836373,0.9991131,0.99895704,0.8197505,0.9991162,0.99910164
233,0.9986993,0.99976516,0.9988722,0.99895805,0.99977875,0.99911183,0.99997294,0.9992561,0.999398,0.9999465,0.99956036
234,0.9987353,0.99879104,0.99982345,0.9997745,0.99969184,0.9985186,0.99927545,0.998664,0.9858241,0.9990616,0.9991901
235,0.99389565,0.950656,0.9987089,0.9989545,0.9817333,0.9240998,0.90969765,0.9677738,0.9999745,0.9387373,0.9994678
236,0.9397507,0.9293895,0.9994794,0.9993938,0.9375793,0.89442766,0.87662333,0.9363542,0.9358479,0.924204,0.99916595
237,0.9102009,0.9359042,0.9993501,0.99945456,0.95037216,0.9171734,0.8788761,0.9446183,0.9371433,0.92759377,0.86385584
238,1.000068,0.9994994,0.9996445,0.9997008,0.9992005,0.99982274,0.998759,0.99940634,0.9995381,0.99858415,0.99924767
239,0.9135604,0.91761744,0.99976104,0.9995363,0.9454382,0.99919456,0.99864197,0.93495435,0.94402236,0.9998845,0.999477
240,0.9580733,0.9768216,0.959844,0.96053374,0.9580037,0.9421053,0.96401656,0.9406948,0.9769012,0.9727173,0.95966387
241,0.96335095,0.9229774,0.9987836,0.9986752,0.9480144,0.99908274,0.99900234,0.94091624,0.9866256,0.9991944,0.99833846
242,0.9999583,0.96120274,0.99919236,0.9992001,0.99910855,0.9128808,0.9991598,0.9992315,1.0002289,0.9631165,0.9992019
243,0.999316,1.0003027,0.99969554,0.99950016,1.0006418,0.99975914,0.9993254,1.0005646,0.9996031,1.000524,0.99906886
244,0.92878836,0.89726007,0.9990847,0.99978614,0.920689,0.9991957,0.99925673,0.9097291,0.9355514,0.89074105,1.0000379
245,0.9160149,0.90686023,0.99964166,0.9997444,0.8862872,0.9985763,0.9995979,0.81917036,0.8006263,0.99908936,0.9998694
246,0.9351783,0.9700526,1.00031,1.0001543,0.9978759,0.99916935,0.99977684,0.9895085,0.7645018,0.93620104,0.9994785
247,0.99900943,0.99807906,1.0007646,1.000004,0.9996388,1.0000201,0.99952734,0.9986993,1.0002463,0.999372,0.9999243
248,0.9989537,0.97116816,1.0008254,1.0006863,0.9897411,0.89350814,0.9282479,0.97811216,0.9997292,0.95859146,0.9998987
249,0.9993137,0.9996612,0.99929833,0.9995624,0.9997412,0.9990675,0.9996624,0.9998633,0.8823549,0.9988125,0.99960876
250,0.9951824,0.99259895,0.99338615,0.9931056,0.99268675,0.9955258,0.9937903,0.9897298,0.9980132,0.9940914,0.99399495
251,0.8545866,0.9425452,1.0001436,0.9999999,0.9374647,0.99375236,0.99978113,0.94303656,0.86643296,0.93534493,0.9992024
252,0.898999,0.9990325,1.000098,1.0001218,0.8702211,0.9993737,0.9990103,0.9983064,0.8784149,0.9996296,0.99977076
253,0.9998102,0.95675594,0.95207596,0.95260626,0.99920696,0.95050013,0.95292026,0.93061674,0.9995434,0.95389515,0.95288396
254,0.90362036,0.97552174,0.9732111,0.97456205,0.9597156,0.9395859,0.8850255,0.97024596,0.4994409,0.9781977,0.97369623
255,1.0002544,0.98533535,0.9619005,0.9627257,1.0000303,0.98470503,0.9758363,0.9786245,1.0003068,0.9561167,0.96539485
256,0.92034835,0.99933183,0.9913068,0.99244595,0.99906623,0.9131774,0.99160045,0.99946564,0.9260954,0.99954927,0.98791504
257,0.9404431,0.99916816,0.9981673,0.9986544,0.9155477,0.99848247,0.9994732,0.9521794,0.9510608,0.9991146,0.99893916
258,0.9774208,0.83555233,1.0003128,1.0004694,0.9475125,0.9999175,1.0000968,0.8982912,0.9842299,0.87840176,1.0008175
259,0.9998166,0.9998386,0.9993428,0.9316865,0.999475,0.9989704,0.99960464,0.999598,0.99913704,0.99951935,0.9995501
260,0.91506076,0.9990194,0.99971944,0.99983966,0.9989986,0.9992819,0.9993037,1.000067,0.99893725,0.9990198,0.99919844
261,0.99971557,1.000037,0.99384546,0.9935229,1.0003111,0.993837,0.9925892,1.000051,1.0001302,0.99870175,0.993804
262,0.8900185,0.8763475,0.99998736,0.9999548,0.87305856,0.9989219,0.9994761,0.8502219,0.89641994,0.99887204,0.99958277
263,0.8705538,0.86893386,0.86169994,0.8815694,0.8692449,0.86512214,0.8616058,0.86822236,0.8708946,0.8680688,0.9178953
264,0.9849769,0.9904448,0.9972558,0.9953071,0.99796665,0.99286646,0.99423504,0.96487397,0.992157,0.9925625,0.99259627
265,0.9988836,0.99962294,0.94567585,0.9448318,0.9987861,0.9019661,0.93177015,0.9999255,0.9991163,0.99986935,0.93966424
266,0.9080126,0.9431333,0.9995619,0.99962044,0.9699234,1.0007962,0.9718803,0.9533348,0.929211,1.000087,0.99953145
267,0.9999187,0.9248781,0.9993665,0.9988736,0.9997389,0.99895716,0.99945056,0.974432,0.9994825,0.9995673,0.9997673
268,0.91909146,0.9289025,0.99933267,0.870211,0.92184246,0.9151363,0.91090256,0.9254527,0.91646975,0.9205567,0.8991016
269,0.9999471,0.9998144,1.0006176,1.000652,1.0006559,1.0012438,1.001105,1.0003159,0.999894,1.0006421,1.000084
270,0.9084671,0.89274305,0.9354546,0.935871,0.9178854,0.9367354,0.93632597,0.9202566,0.88309383,0.9351447,0.9352305
271,0.94316244,0.9993249,0.99978256,1.0000949,0.99789906,0.9989997,0.9993493,0.99943703,0.99877137,0.9982563,0.9998406
272,0.9040777,0.96606153,0.9526901,0.95282507,0.9511383,0.9586228,0.95649225,0.93312323,0.9272432,0.9608311,0.9543611
273,0.999063,0.9995637,0.9999511,0.9999563,0.99931973,0.99908054,0.9992411,0.99884653,1.0003538,0.9998083,0.99948853
274,0.9640951,0.9971412,0.96526664,0.9668027,0.9997128,0.98107517,0.97543275,0.99942917,0.980776,0.9903082,0.97059405
275,0.9355524,0.97621405,0.9993285,0.999331,0.9864363,0.9994189,0.9993092,0.9858567,0.94099396,0.9710602,0.9993186
276,0.88744134,0.9987148,0.99948204,0.9994393,0.86309683,0.9981121,0.9306369,0.99902284,0.90092105,0.99881,0.99888486
277,0.99958575,0.99947166,0.9988424,0.9991214,0.9997877,0.99917424,0.9990984,0.999248,0.99884284,0.99938226,0.95180076
278,0.9982459,1.0003686,0.9995557,0.9993682,0.8339367,1.0006458,0.99886066,1.0001559,0.9996214,1.0003318,0.9989867
279,1.0002005,0.9958417,0.99934864,0.9990574,0.9992353,0.9994798,0.99991095,0.95790714,0.9999043,0.99867743,0.9999735
280,0.9997887,1.0000383,0.9996544,0.9998044,1.0001757,1.0005006,0.9998871,0.99925137,1.0002054,1.0000646,1.0000632
281,1.0005414,0.93064046,0.9992491,0.99909294,0.99935323,0.99897003,0.999048,1.0000913,0.9996066,0.9759135,0.99859095
282,0.95218205,1.0002487,0.9998735,0.99972963,0.93355864,0.96773356,0.95002073,0.9991325,0.93928254,0.9833602,0.937221
283,0.9991598,0.9733204,0.9339472,0.9371151,1.0000141,0.8872103,0.94369847,0.9874035,0.936097,0.968349,0.9339601
284,0.88466007,0.867215,0.90481746,0.9064433,0.88377476,0.90875816,0.9076071,0.876718,0.8710003,0.91266465,0.9056709
285,0.9802649,0.99937475,0.9985341,0.9985887,0.99600446,0.99922097,0.99881506,0.998952,0.9699242,0.99922067,0.998695
286,0.9401785,0.999606,1.0007696,1.0008743,0.9991354,1.0006623,1.0002341,0.9993584,0.9361202,1.0002896,0.99948215
287,0.9982792,0.96890426,0.9807044,0.9807777,0.932379,0.98256105,0.98399514,0.95910037,0.99884415,0.97484326,0.9852631
288,0.96151537,0.95033395,0.9990064,0.9999634,0.9417551,0.999092,0.9997034,0.91116965,0.98920757,0.93674415,0.99896497
289,0.9994627,0.999153,0.9991479,0.99980295,0.99846625,0.9996695,0.9668771,0.99912894,0.999574,0.9991738,0.90706056
290,0.99688137,1.0002625,0.99969256,0.99958396,0.9996308,1.0002544,0.99933124,0.9998071,0.99974865,1.0005767,0.9996387
291,0.9986229,0.9712863,0.9994266,0.99926937,0.9986817,0.9992379,0.9990049,0.9142446,0.9997644,0.999242,0.9987744
292,0.9369957,0.99982965,0.9994757,0.99941516,0.99943805,0.9639489,0.99860454,0.99951124,0.93943346,0.99995136,0.9991745
293,0.9992379,0.99937487,0.9997333,0.9992105,0.9991536,1.0000867,1.0000956,0.9993983,0.9993231,0.999267,1.0000672
294,0.9997303,0.99987125,0.9997389,0.99956,0.99964684,0.9997861,1.0001341,0.9998724,0.96930885,1.0002478,1.0000625
295,0.9984855,0.9996724,0.8202839,0.8103861,0.9990126,0.999589,0.9994193,0.99895704,0.8709473,0.9994098,0.99999964
296,1.0002335,0.9994545,0.9263886,0.94461775,0.9999131,0.9997643,0.9990139,0.9995875,0.99939525,0.99916935,0.98800266
297,0.9986429,0.9801748,0.9995763,0.99956894,0.9930731,0.96359897,0.94503206,0.9873713,0.94086933,0.9728631,0.99922085
298,0.9441316,0.9263456,0.9994547,0.99985856,0.95454836,0.9067893,0.8926834,0.939461,0.7420598,0.9191558,0.9992348
299,0.9992254,0.9994931,0.99968445,0.99983376,0.9989943,0.9604372,0.90357363,0.9998071,0.99959826,0.9996477,1.0001696
300,0.99044436,0.95704067,0.9990237,0.99906015,0.98064935,0.99928665,0.9991638,0.9694268,1.0002804,0.99948096,0.99911517
301,0.99938154,0.97567904,0.9999668,0.99994564,0.9985468,0.99947375,1.0000951,0.9944085,0.97948647,0.9495897,0.99889684
302,0.99987864,0.99981606,0.97237253,0.98165005,1.0000234,0.9990313,0.99900603,0.99990034,0.9999748,0.9986887,0.99641156
303,0.9388386,0.93594635,0.9136869,0.9134036,0.94267404,0.9305282,0.92553806,0.93968314,0.92175925,0.93020564,0.919309
304,0.94474405,0.90916836,0.97413707,0.97311914,0.9343481,0.9818224,0.97832537,0.91579616,0.9468341,0.98156965,0.97409934
305,0.9046759,0.9118777,0.9426149,0.94436204,0.90406084,0.8461547,0.82811785,0.91325176,0.8531461,0.8980778,0.8035555
306,0.99907845,0.9997665,0.96493876,0.9690039,0.99914235,0.97044873,0.9038863,1.0000784,0.9277458,0.99999714,0.97786033
307,0.99855614,0.97739685,0.94605124,0.9474045,0.9497152,0.9636091,0.9554522,0.9856264,0.9996221,0.97125995,0.9508481
308,0.972556,0.93025833,0.99978894,0.99980366,0.9549448,0.90047145,0.9998275,0.9426195,0.89497054,0.91585416,0.9991016
309,0.84655154,0.8958925,0.99911207,0.99871254,0.8267436,0.9411551,0.9290604,0.74956864,0.8576509,0.9292025,0.9996859
310,0.9998518,0.9994718,0.9990582,0.9993198,1.000236,0.9994763,0.9990305,0.99931157,1.0002189,0.9568116,0.9990062
311,0.9994272,0.9994108,0.99975216,0.99971855,0.9994868,0.99937344,0.92984504,0.99963516,0.9880945,0.99935997,0.99948895
312,0.9991908,0.9991172,0.99901074,0.999079,0.99936664,0.9993632,0.9993545,0.9990463,0.99943614,0.9992715,0.99923646
313,1.000345,1.0004126,0.94985664,0.9645836,1.0005275,0.99942434,0.998501,1.0008967,1.0000526,1.000155,0.9940351
314,0.98221004,0.99913764,0.9987703,0.9983487,0.99977237,0.9994612,0.99881303,0.99988437,0.9983405,0.9988999,0.9995157
315,0.8869578,0.94476163,0.99946725,0.99952817,0.8536787,0.99937224,0.9993143,0.9217664,0.8539058,0.9996001,0.9995942
316,0.93236136,0.92326343,0.9995074,0.99924064,0.93134403,0.9133494,0.99932355,0.9280305,0.93621004,0.91828966,0.99963254
317,0.89290774,0.9283751,0.9998599,0.9999916,0.95418227,1.0001423,1.0000567,0.9432267,0.8343255,0.90823495,0.9996309
318,0.9433816,0.99879456,0.971401,0.9457445,0.998069,0.9995141,0.9991228,0.9988782,0.98376006,0.99907184,0.99892396
319,0.9993509,0.99976206,0.9996247,0.99965763,0.9999771,0.86687267,0.9996051,1.000026,0.99947107,0.98429406,0.99970275
320,0.9664499,0.9987067,0.9026578,0.915579,1.0002954,0.99862385,0.9700607,0.9993504,0.99932826,0.99876523,0.9367112
321,0.9525627,0.958657,0.95393515,0.95440674,0.9376738,0.9586912,0.95691055,0.89453125,0.8462924,0.95650625,0.95623493
322,0.9995123,0.98005074,0.9708013,0.97244465,0.89506793,0.9731716,0.97125185,0.96581864,0.99969494,0.97564286,0.9724621
323,1.0000048,1.0000827,0.9991939,0.99942845,0.9998173,0.99986327,0.99982333,0.99980783,0.9999348,0.9999186,0.9995596
324,0.999784,0.9997731,0.9994087,0.99916786,0.99974036,0.99972224,0.999773,0.99973994,0.9987701,0.9997344,0.999084
325,0.9025344,0.92991734,0.94996804,0.95396537,0.9565964,0.9897102,0.977612,0.94461924,0.9324507,0.9987378,0.96365166
326,1.0002671,0.9994892,0.9991461,0.99882036,0.9991331,1.0000731,0.9995487,0.9999323,1.0004065,1.0003707,0.99964905
327,0.9685521,0.9995862,0.9992194,0.9993502,0.99959224,1.0001183,0.99988925,0.99956816,0.9995679,0.99201673,0.9998179
328,0.93453884,0.95529366,0.99876714,0.99890804,0.9478721,0.9994072,0.9995499,0.96132314,0.9678726,0.93795323,0.9992523
329,0.9205376,0.9084426,0.99920857,0.99929774,0.91860616,0.99917114,0.9989216,0.9142151,0.92412835,0.8982931,0.9993596
330,0.9003624,0.9040585,0.999483,0.9999358,0.9074354,0.9994693,0.99955815,0.9102437,0.88597643,0.99952406,0.9999201
331,0.99969685,0.90704966,0.9996035,0.9987912,0.9990064,0.99958897,0.99919206,0.94035566,0.99640524,1.0004535,0.99933183
332,0.9152371,0.92317617,0.8800719,0.88203454,0.9188454,0.8992867,0.8639146,0.91773593,0.91321105,0.92598325,0.88688064
333,0.9359833,0.9274092,0.9812522,0.9814505,0.93156385,0.8730837,0.88155067,0.9295996,0.9350161,0.9025545,0.9798895
334,0.9990829,0.9619504,0.9491124,0.9495361,0.9923644,0.95892763,0.9527709,0.9779348,0.99895495,0.94833696,0.951067
335,0.9993204,0.9927892,0.94987524,0.951947,0.99941194,0.8939904,0.95738333,0.9953805,0.99991053,0.9844986,0.95557064
336,0.93642414,0.87028825,0.8249458,0.8262679,0.9060856,0.84750015,0.8375478,0.88155264,0.90945864,0.8601329,0.83000124
337,1.0000232,0.9999313,1.0001603,1.0001745,1.0001688,1.0000238,1.0001237,1.0001491,0.9988805,0.99998724,1.0001756
338,0.9342382,0.92145264,0.99933785,0.9994949,0.935269,0.99959564,0.99927706,0.9303478,0.9988222,0.9995532,0.9996122
339,0.9982063,0.999998,0.9991046,0.99948925,0.9998128,0.9994886,0.99930036,1.0002699,0.97446173,0.98102635,0.9996228
340,0.91470724,0.90415674,0.99988496,0.9998703,0.90512544,0.9073354,0.90615827,0.90752304,0.91650105,0.9011723,0.9025961
341,0.8961749,0.84219956,0.8326434,0.8369237,0.87994576,0.8625607,0.84417915,0.8658055,0.911409,0.8900723,0.84344405
342,1.0000508,0.9994217,0.9988415,0.9988023,1.0003048,0.99968034,0.99873316,0.9997011,0.99928004,0.99971366,0.9993531
343,0.99830747,0.9992393,0.9796607,0.98080343,0.99852693,0.99961156,0.99991643,0.99983835,0.9997427,0.9996929,0.991869
344,0.87943596,0.9671947,0.9759552,0.98605293,0.974092,0.9589658,0.9513297,0.9735533,0.8732676,0.96333945,0.9420948
345,0.9992825,0.9994363,1.0004351,1.0001388,0.99896955,0.9510507,0.9985948,0.9990668,0.8969752,0.99999636,0.99947846
346,0.99980366,0.99985886,0.999984,1.0000383,0.99985754,1.0004251,1.0000613,0.99964356,0.99814534,1.0007002,0.9994033
347,0.891529,0.9167968,0.8428728,0.8482336,0.9207868,0.88893324,0.8749902,0.90978146,0.93327534,0.9085974,0.8609071
348,0.799896,0.9212885,0.99950445,0.99966544,0.9263128,1.0004003,0.99997276,0.92341703,0.8051669,0.90488267,1.0000801
349,0.9997451,1.0000902,1.0001792,1.0002129,1.0000417,0.99978495,1.0000741,0.999396,0.9995734,0.9995279,1.0002049
350,0.99884033,0.9676025,0.92117023,0.92466986,0.9878864,0.9472263,0.93617594,0.9798393,0.99924797,0.95680094,0.92971534
351,0.7902235,0.86197996,0.93912816,0.9405982,0.99978423,0.9294361,0.9410262,0.99917233,0.82368255,0.91175115,0.9445561
352,0.82454306,0.8726871,0.95832515,0.9580734,0.89691997,0.9698936,0.9641175,0.887361,0.84784967,0.84617126,0.9596428
353,0.9282278,0.9366648,0.81922007,0.8240074,0.9356617,0.9072217,0.85390544,0.9392444,0.89696753,0.9126487,0.8367051
354,0.99905956,0.9987049,1.0002451,0.9996666,0.99869317,0.99968135,0.99995446,0.9996884,0.99913716,0.99939847,1.0000448
355,0.8909081,0.83971596,0.9994049,0.9992953,0.8772247,0.9996668,0.9992409,0.83819443,0.8903327,0.9995657,0.99846107
356,0.9617443,0.99952644,0.99957633,0.9995448,0.9301069,0.9987724,0.99903077,0.99929446,0.9916185,0.99944824,0.99926966
357,0.9992275,0.9887396,0.93332374,0.9353885,0.99970233,0.9451043,0.9533035,0.9998692,1.0000622,0.975379,0.94328284
358,0.9374646,0.9991462,0.97547114,0.9813553,0.9290056,0.9993617,0.9985888,0.91768366,0.9448312,0.999511,0.9931241
359,0.99962085,0.9993396,0.99965286,0.9997253,0.9997689,0.99963874,0.999681,0.9995374,1.0003831,0.99932075,0.99946916
360,0.8924097,0.9999975,1.000229,1.0003953,0.89399713,0.99906564,1.0004077,0.8867389,0.8868201,0.99929416,0.9992346
361,0.9998788,0.92996573,0.99972343,0.999105,0.99601555,0.99981713,0.9990183,0.9689466,0.9996456,0.99906147,0.99902165
362,1.0003467,0.91808915,0.99902695,0.99897736,0.94546473,0.99981785,0.9992258,0.93451273,1.0004878,0.9992082,0.99859285
363,0.91579765,0.97247267,0.9996807,1.0000343,0.8623393,0.9992317,0.9995109,0.8395738,0.92705697,0.99670446,0.9985752
364,0.9053712,0.99966633,0.9998758,0.99980253,0.89954937,1.0000347,0.9996779,0.88707304,0.90828633,0.99965596,0.99948716
365,0.99965763,0.9998045,0.8914298,0.89068174,0.99935234,0.88167095,0.88391495,0.9993526,0.9958596,0.87595934,0.88842934
366,0.9991681,0.99917746,0.9569726,0.95867413,0.9999082,0.99534774,0.97803193,0.9996835,0.999651,0.99910855,0.9684464
367,0.95470315,0.9999889,0.9991905,0.99954367,0.9992375,1.0000373,0.99986327,0.9992944,0.9682766,0.9999149,0.99989
368,0.9993942,0.9993516,0.999428,0.99948025,0.93302304,0.9985368,0.99556315,0.9281291,0.99941635,0.9991979,0.9973122
369,0.98652303,0.99943274,0.9996557,0.99966615,0.99613094,0.9427961,0.99959517,0.9996644,0.97392213,0.99874705,0.99968076
370,0.96424735,0.93599635,0.9987607,0.99869436,0.94041395,0.8950391,0.99834824,0.902816,0.98302335,0.9200324,0.99839807
371,0.9993475,0.99884415,0.99991846,1.0002465,1.0001512,0.99991095,0.9998176,0.99982893,0.9998632,0.998976,1.0008662
372,0.99977124,0.9993801,0.99898326,0.9991671,0.9995824,0.99957293,0.999527,0.9508886,0.99932736,0.999233,0.9988851
373,0.966716,0.9987507,0.9994294,0.9993304,0.93320215,0.999734,0.9993073,0.999136,0.97598946,0.99958634,0.9984075
374,0.9991915,0.9988793,0.9988127,0.9989182,0.9996524,0.9988393,0.9991031,0.9994749,0.9995892,0.99895084,0.99909794
375,0.999616,0.9993078,1.0009034,1.0008686,0.9989862,1.0004818,0.99960494,0.99984014,0.99890363,1.0010722,1.0006152
376,0.9219438,0.98634803,0.96475244,0.9650134,0.9018886,0.9777016,0.9708636,0.99598706,0.9411057,0.9441873,0.9644813
377,0.9682298,0.92260146,0.9996233,0.9995923,0.9620105,0.89898264,0.9993372,0.94824576,0.98303044,0.9611583,0.99870455
378,0.99988234,0.9995822,0.9997863,0.9993388,0.99975777,0.9997727,0.9999115,0.99926496,0.99977654,0.999161,0.99993104
379,0.9990897,0.99932116,0.9995096,0.9996111,0.99967384,0.9999757,0.99986434,0.99904454,0.999598,0.9992396,0.9999354
380,0.7431108,0.99954474,0.99839824,0.9988917,0.9985938,0.99965143,0.90637755,0.99941725,1.0003356,0.9991803,0.89963603
381,0.9997715,0.9517366,0.8269864,0.7320862,0.9998478,0.83436346,0.7840418,0.99928373,0.9992613,0.88508356,0.75570345
382,1.0004478,0.99977773,0.99890083,0.9992132,0.9999653,0.99938506,0.9990442,0.9989897,1.0003732,0.99834585,0.99839735
383,1.0006049,0.99687016,1.0006176,1.0007685,0.9958028,0.9725837,1.0005062,0.9961935,1.0005759,0.99946755,1.0007335
384,0.99945533,0.99975336,0.9999088,0.99996626,0.9993373,0.999543,0.9997848,0.9988204,0.9996245,0.9997417,0.99918735
385,0.9446312,0.9423667,0.9997064,0.99953556,0.96345973,0.99946266,0.99981153,0.98472375,0.91666734,0.9990097,0.99989724
386,0.9996492,0.99984086,0.9990734,0.9988705,1.0002044,0.9985447,0.9996918,1.0002458,0.9987651,0.9995611,0.9989536
387,0.9992868,0.9990469,0.99995863,0.9999546,0.99895465,0.99988705,0.9999714,0.9994227,0.9565741,0.9587749,0.99996483
388,0.99932355,1.000093,0.99992895,0.999922,0.9997093,0.9995517,0.9998354,0.99942315,0.9000391,0.9999091,0.9999044
389,0.9030632,0.900084,0.99931395,0.9992501,0.8995004,0.8936084,0.8884666,0.9000497,0.8973136,0.8980777,0.99875057
390,0.9998181,0.9983411,0.9996442,0.9990088,0.99979687,0.99908805,0.9994732,0.99954385,0.96482235,0.9991031,0.99949723
391,0.9585422,0.98810714,0.99927104,0.9188791,0.9850193,0.9619496,0.9462956,0.98940206,0.9995691,0.9838368,0.93658745
392,0.99982715,0.9995403,0.9996649,0.9996772,1.0007391,0.999243,0.9981712,1.0005367,1.0002298,1.0000427,0.9986215
393,1.0000591,0.99946666,0.9996991,0.9998943,0.9996261,0.99860847,0.9983064,0.99936354,0.9995956,0.9995855,0.99939865
394,0.9847623,0.9993905,0.9973557,0.9958893,0.99966496,1.0001861,1.00036,1.0001019,0.99725103,0.99949086,0.99995023
395,0.9716962,0.9817164,0.9990845,0.9992832,1.0000842,0.9435033,0.9139833,0.99894655,1.0001107,0.96012086,0.99957365
396,1.0000229,0.99943703,0.9989922,0.9990112,0.9987974,1.0000482,0.9989163,0.99970424,0.99919844,0.99966896,0.99925315
397,0.999722,0.987141,0.9698475,0.97095984,0.9996459,0.9810623,0.9829683,0.992062,0.9870977,0.9812597,0.9168488
398,0.99376374,0.9861089,0.9321341,0.9354814,0.98843634,0.9622203,0.948701,0.95174104,0.96158993,0.97783023,0.9409238
399,0.9276173,0.9991311,0.9995092,0.9994875,0.9994463,0.9985446,0.9991347,0.999547,0.93164015,0.9992365,0.9993907
400,0.8115287,0.9997222,0.999253,0.9992768,0.9991784,0.9990136,0.99975765,0.9992461,0.98778266,0.99905986,0.9999363
401,0.9702484,1.0005848,1.000026,1.000274,0.95914114,1.0002118,1.0001737,1.0007792,0.9866225,0.99921906,1.0006723
402,0.9928168,0.9908976,0.989071,0.9893036,0.994799,0.9271464,0.99012524,0.98432374,0.6411574,0.99016833,0.9898239
403,0.9999404,0.9990198,0.9142171,0.9278455,0.99911416,0.99883306,0.99938285,0.9996826,0.99895227,0.9994545,0.9627522
404,0.70487106,0.92254174,0.9999391,0.9998963,0.9987273,0.892269,0.9997827,1.0002211,0.96062696,0.92149544,0.9997916
405,0.9410118,1.0002521,1.0005748,1.0005829,0.9359156,1.0004339,1.0005231,0.9113695,0.92393476,1.000324,1.0005636
406,0.9994714,0.99954313,0.9988453,0.9992344,0.99969137,1.000134,0.9992926,0.9990562,0.9999438,1.0000081,0.9999255
407,0.8921155,0.999536,0.9991826,0.99910897,0.8639627,0.9991503,0.99890375,0.999452,0.7834417,0.99933857,0.99883795
408,0.9998619,0.999875,0.9990418,0.9994535,0.9998633,0.9997996,0.9999618,1.0001814,0.9997964,0.99933785,0.9997864
409,0.99957454,0.9998779,0.9996196,0.9996035,0.9918398,0.99975675,0.9985797,1.0001683,0.9986783,0.99975985,0.9990389
410,0.90255,0.87574846,0.98022574,0.9885625,0.9316,0.9079265,0.8877487,0.90913486,0.91922903,0.91974604,0.99921644
411,0.9845556,1.0004525,0.9999232,0.9999848,1.0005474,0.99984276,0.999612,0.99957573,0.958508,0.99983907,0.999714
412,1.000222,0.822277,0.9985002,0.99898714,1.0002431,0.9747314,0.9902245,1.0004818,0.99951565,0.9441627,0.9989197
413,0.999331,0.9996008,0.99164426,0.9933144,0.999536,0.99955857,0.9998696,0.999325,0.91223705,0.9736318,0.99505836
414,0.999415,0.938905,0.85719407,0.8594978,0.8651669,0.89881736,0.87853,0.8440503,0.9998107,0.9305184,0.8672884
